2016.01.27,02:00,1.41294,1.4133,1.41148,1.41163,6296
2016.01.27,03:00,1.41162,1.41332,1.41162,1.41287,5105
2016.01.27,04:00,1.41289,1.41303,1.41102,1.41212,5327
2016.01.27,05:00,1.41206,1.41251,1.40875,1.40933,7423
2016.01.27,06:00,1.40932,1.41326,1.40905,1.4102,7805
2016.01.27,07:00,1.41022,1.41353,1.41014,1.41248,11751
2016.01.27,08:00,1.41248,1.41563,1.41201,1.41344,18294
2016.01.27,09:00,1.41344,1.41384,1.41081,1.41271,16148
2016.01.27,10:00,1.41271,1.41448,1.4119,1.41272,15390
2016.01.27,11:00,1.41273,1.41351,1.41169,1.4123,13742
2016.01.27,12:00,1.4123,1.41256,1.40479,1.40676,16581
2016.01.27,13:00,1.40677,1.41129,1.40413,1.41073,20684
2016.01.27,14:00,1.41078,1.41158,1.40689,1.40891,21760
2016.01.27,15:00,1.40891,1.41295,1.40685,1.40896,26700
2016.01.27,16:00,1.40896,1.41038,1.40278,1.40401,23083
2016.01.27,17:00,1.40402,1.40652,1.4034,1.40586,15881
2016.01.27,18:00,1.40585,1.40671,1.40332,1.40365,13722
2016.01.27,19:00,1.40302,1.41418,1.40302,1.41187,25054
2016.01.27,20:00,1.41187,1.41475,1.40929,1.41018,19140
2016.01.27,21:00,1.41024,1.41064,1.40873,1.40947,6413
2016.01.27,22:00,1.40935,1.41058,1.40907,1.40907,2193
2016.01.27,23:00,1.40906,1.40981,1.40701,1.40981,7818
2016.01.28,00:00,1.40981,1.41093,1.40942,1.41019,6723
2016.01.28,01:00,1.41017,1.41099,1.40909,1.40949,9871
2016.01.28,02:00,1.40948,1.41078,1.40905,1.41051,8224
2016.01.28,03:00,1.41051,1.41224,1.41028,1.41147,5218
2016.01.28,04:00,1.41148,1.41193,1.41099,1.41115,5960
2016.01.28,05:00,1.41115,1.41148,1.4104,1.41127,8360
2016.01.28,06:00,1.41129,1.41141,1.40961,1.41128,7555
2016.01.28,07:00,1.41127,1.41146,1.4067,1.40689,13532
2016.01.28,08:00,1.4069,1.40801,1.4055,1.40706,17701
2016.01.28,09:00,1.40705,1.40871,1.40469,1.40558,16753
2016.01.28,10:00,1.40555,1.40817,1.40506,1.40741,13762
2016.01.28,11:00,1.40744,1.41192,1.40695,1.41004,18084
2016.01.28,12:00,1.41,1.41128,1.40855,1.40865,18833
2016.01.28,13:00,1.40867,1.40912,1.40165,1.40196,21619
2016.01.28,14:00,1.40196,1.40627,1.39474,1.40152,35547
2016.01.28,15:00,1.40154,1.40959,1.4013,1.40858,25975
2016.01.28,16:00,1.40858,1.40973,1.40541,1.40774,19469
2016.01.28,17:00,1.40773,1.4078,1.40383,1.40438,13611
2016.01.28,18:00,1.4044,1.40586,1.40362,1.40549,13291
2016.01.28,19:00,1.40548,1.40679,1.40443,1.4049,12192
2016.01.28,20:00,1.40493,1.40542,1.40394,1.40483,11610
2016.01.28,21:00,1.40482,1.40524,1.40254,1.40272,6381
2016.01.28,22:00,1.40263,1.40458,1.40263,1.40345,3879
2016.01.28,23:00,1.40344,1.40432,1.4032,1.4036,7212
2016.01.29,00:00,1.4036,1.40494,1.40347,1.40465,4354
2016.01.29,01:00,1.40465,1.40501,1.40313,1.4032,8104
2016.01.29,02:00,1.40318,1.40415,1.40275,1.40395,7441
2016.01.29,03:00,1.40395,1.40543,1.4031,1.40351,12048
2016.01.29,04:00,1.40351,1.4048,1.40178,1.40225,12079
2016.01.29,05:00,1.40225,1.40269,1.3994,1.40016,11546
2016.01.29,06:00,1.40014,1.4008,1.39802,1.39898,9990
2016.01.29,07:00,1.399,1.3993,1.39704,1.39779,13129
2016.01.29,08:00,1.39783,1.40224,1.39674,1.40139,18615
2016.01.29,09:00,1.40139,1.40355,1.40062,1.403,14782
2016.01.29,10:00,1.40298,1.40874,1.40176,1.40695,16362
2016.01.29,11:00,1.40696,1.40842,1.40641,1.40818,13664
2016.01.29,12:00,1.40818,1.40839,1.40564,1.406,12349
2016.01.29,13:00,1.40599,1.40732,1.40306,1.40334,16750
2016.01.29,14:00,1.40335,1.40379,1.39709,1.40019,20448
2016.01.29,15:00,1.40019,1.40822,1.40003,1.40735,22627
2016.01.29,16:00,1.40735,1.41086,1.40262,1.40748,21381
2016.01.29,17:00,1.40748,1.40812,1.40292,1.40323,11704
2016.01.29,18:00,1.40334,1.40474,1.40175,1.40255,10804
2016.01.29,19:00,1.40253,1.40356,1.39921,1.40108,10426
2016.01.29,20:00,1.40114,1.40283,1.40033,1.4005,9915
2016.01.29,21:00,1.40048,1.40096,1.39658,1.39756,6189
2016.01.31,22:00,1.39669,1.39852,1.39667,1.39837,1706
2016.01.31,23:00,1.39839,1.39882,1.397,1.3973,6906
2016.02.01,00:00,1.39734,1.40043,1.39698,1.40034,8592
2016.02.01,01:00,1.40036,1.4007,1.39857,1.40047,8996
2016.02.01,02:00,1.40046,1.40119,1.39946,1.39973,7877
2016.02.01,03:00,1.39973,1.40135,1.39959,1.40058,7175
2016.02.01,04:00,1.40057,1.40103,1.39984,1.40012,5297
2016.02.01,05:00,1.40013,1.4002,1.39863,1.39959,7490
2016.02.01,06:00,1.39959,1.40232,1.39956,1.40112,6269
2016.02.01,07:00,1.40109,1.40348,1.40035,1.40253,9817
2016.02.01,08:00,1.40255,1.40478,1.40237,1.40275,15822
2016.02.01,09:00,1.40276,1.4055,1.40226,1.40473,15367
2016.02.01,10:00,1.40471,1.40561,1.40356,1.40376,13511
2016.02.01,11:00,1.40376,1.40457,1.4026,1.40417,11502
2016.02.01,12:00,1.40416,1.40617,1.40341,1.40393,14941
2016.02.01,13:00,1.40393,1.40397,1.3997,1.40272,19739
2016.02.01,14:00,1.40273,1.40494,1.39975,1.40386,23368
2016.02.01,15:00,1.40386,1.40576,1.40016,1.40064,26330
2016.02.01,16:00,1.40064,1.40184,1.39814,1.40047,19879
2016.02.01,17:00,1.40046,1.40171,1.39963,1.40064,12797
2016.02.01,18:00,1.40066,1.40094,1.39585,1.39612,13006
2016.02.01,19:00,1.39614,1.39663,1.39125,1.39341,14936
2016.02.01,20:00,1.3934,1.39398,1.39077,1.39304,12850
2016.02.01,21:00,1.39304,1.39477,1.39238,1.39469,6628
2016.02.01,22:00,1.39463,1.39514,1.39368,1.39503,3431
2016.02.01,23:00,1.39509,1.3955,1.39385,1.39545,10385
2016.02.02,00:00,1.39545,1.39659,1.39505,1.39636,4797
2016.02.02,01:00,1.39636,1.39715,1.3956,1.39603,7329
2016.02.02,02:00,1.39604,1.39634,1.39513,1.39605,4718
2016.02.02,03:00,1.39605,1.39949,1.39588,1.39879,9141
2016.02.02,04:00,1.39879,1.4008,1.39875,1.39946,8943
2016.02.02,05:00,1.39946,1.40066,1.39929,1.39988,8495
2016.02.02,06:00,1.39991,1.40166,1.39991,1.40143,8072
2016.02.02,07:00,1.40143,1.40218,1.40057,1.40095,10574
2016.02.02,08:00,1.40091,1.40391,1.40084,1.40373,15319
2016.02.02,09:00,1.40376,1.40393,1.40223,1.40316,13472
2016.02.02,10:00,1.40317,1.40357,1.39996,1.40083,14091
2016.02.02,11:00,1.40083,1.40242,1.39981,1.40043,13089
2016.02.02,12:00,1.40044,1.40101,1.39801,1.39885,13909
2016.02.02,13:00,1.39885,1.40697,1.39874,1.40653,18914
2016.02.02,14:00,1.40652,1.40818,1.40394,1.40586,25536
2016.02.02,15:00,1.40587,1.40731,1.40413,1.40707,23610
2016.02.02,16:00,1.40708,1.4077,1.40231,1.40389,19891
2016.02.02,17:00,1.40389,1.40556,1.40234,1.40261,13091
2016.02.02,18:00,1.40261,1.40362,1.40012,1.40215,11456
2016.02.02,19:00,1.40215,1.40412,1.40135,1.40234,11805
2016.02.02,20:00,1.40234,1.40302,1.40151,1.4028,13091
2016.02.02,21:00,1.40295,1.40545,1.40197,1.40536,9150
2016.02.02,22:00,1.40536,1.40551,1.40397,1.40472,5422
2016.02.02,23:00,1.4047,1.40667,1.4047,1.40664,7177
2016.02.03,00:00,1.40668,1.40934,1.40609,1.40868,8173
2016.02.03,01:00,1.40868,1.40982,1.40799,1.40935,7840
2016.02.03,02:00,1.40935,1.40976,1.40826,1.40879,7199
2016.02.03,03:00,1.40879,1.41019,1.40773,1.40785,6135
2016.02.03,04:00,1.40783,1.40932,1.40774,1.40924,6101
2016.02.03,05:00,1.40923,1.40993,1.40853,1.40859,5553
2016.02.03,06:00,1.40858,1.40898,1.40672,1.40731,5750
2016.02.03,07:00,1.4073,1.40734,1.40397,1.40402,9900
2016.02.03,08:00,1.40405,1.40571,1.40226,1.40244,16741
2016.02.03,09:00,1.40247,1.40339,1.40099,1.40258,16968
2016.02.03,10:00,1.40258,1.40301,1.40027,1.40142,16037
2016.02.03,11:00,1.40142,1.40157,1.39336,1.39509,16504
2016.02.03,12:00,1.39512,1.3954,1.39146,1.39442,15389
2016.02.03,13:00,1.39442,1.39495,1.3866,1.38753,21636
2016.02.03,14:00,1.38752,1.38878,1.38366,1.38689,24888
2016.02.03,15:00,1.3869,1.39285,1.38369,1.38434,31664
2016.02.03,16:00,1.38433,1.38704,1.38279,1.38443,27577
2016.02.03,17:00,1.38442,1.38492,1.38296,1.38301,17866
2016.02.03,18:00,1.38301,1.38314,1.38009,1.38069,15703
2016.02.03,19:00,1.38069,1.38086,1.37837,1.37892,16166
2016.02.03,20:00,1.37891,1.3796,1.37702,1.3771,14580
2016.02.03,21:00,1.37708,1.37815,1.37564,1.37798,9274
2016.02.03,22:00,1.37779,1.37933,1.37738,1.3789,4719
2016.02.03,23:00,1.37888,1.37966,1.37838,1.37934,8713
2016.02.04,00:00,1.37937,1.37937,1.37579,1.37587,7622
2016.02.04,01:00,1.37587,1.37592,1.37194,1.37473,11019
2016.02.04,02:00,1.37471,1.37568,1.37417,1.37437,5401
2016.02.04,03:00,1.37437,1.37539,1.37386,1.37486,6036
2016.02.04,04:00,1.37487,1.3772,1.37481,1.3767,5252
2016.02.04,05:00,1.37668,1.37727,1.37635,1.37663,5323
2016.02.04,06:00,1.37667,1.37691,1.37561,1.37586,4753
2016.02.04,07:00,1.37586,1.37797,1.37574,1.37747,8381
2016.02.04,08:00,1.3775,1.37837,1.37368,1.37426,16865
2016.02.04,09:00,1.37427,1.37462,1.37109,1.37141,16259
2016.02.04,10:00,1.37144,1.37174,1.3656,1.36627,16291
2016.02.04,11:00,1.36625,1.3685,1.36389,1.36814,15426
2016.02.04,12:00,1.36814,1.36985,1.3661,1.36873,16432
2016.02.04,13:00,1.36872,1.37194,1.36594,1.3674,23290
2016.02.04,14:00,1.3674,1.36838,1.36492,1.36547,26227
2016.02.04,15:00,1.3655,1.36995,1.36494,1.36864,24679
2016.02.04,16:00,1.36864,1.37292,1.36817,1.37264,24041
2016.02.04,17:00,1.37265,1.37329,1.37037,1.37256,17989
2016.02.04,18:00,1.37256,1.3746,1.37194,1.37407,16055
2016.02.04,19:00,1.37407,1.37534,1.37258,1.37281,15380
2016.02.04,20:00,1.37281,1.37504,1.37257,1.37451,10752
2016.02.04,21:00,1.3745,1.3758,1.37406,1.37536,6520
2016.02.04,22:00,1.37525,1.37603,1.37505,1.37536,3138
2016.02.04,23:00,1.37539,1.37576,1.37481,1.37574,5973
2016.02.05,00:00,1.37573,1.37596,1.37476,1.3753,5667
2016.02.05,01:00,1.3753,1.37533,1.3732,1.37401,7406
2016.02.05,02:00,1.37402,1.3749,1.3734,1.37406,8143
2016.02.05,03:00,1.37408,1.37427,1.37232,1.37232,6321
2016.02.05,04:00,1.37233,1.37334,1.37215,1.37294,3320
2016.02.05,05:00,1.37296,1.37338,1.37274,1.37295,4115
2016.02.05,06:00,1.37295,1.37296,1.37144,1.37162,3530
2016.02.05,07:00,1.37162,1.37413,1.37155,1.37367,8241
2016.02.05,08:00,1.37365,1.37447,1.37278,1.37338,14556
2016.02.05,09:00,1.37339,1.37392,1.37091,1.37206,12860
2016.02.05,10:00,1.37207,1.374,1.37149,1.37282,11877
2016.02.05,11:00,1.37283,1.37557,1.37262,1.37533,11138
2016.02.05,12:00,1.3753,1.37537,1.37314,1.37426,10999
2016.02.05,13:00,1.37427,1.38049,1.37316,1.37822,28090
2016.02.05,14:00,1.37825,1.38387,1.37761,1.38241,27620
2016.02.05,15:00,1.38241,1.38447,1.37992,1.38444,23587
2016.02.05,16:00,1.3844,1.38875,1.38421,1.38746,22234
2016.02.05,17:00,1.38748,1.3895,1.38679,1.38808,14286
2016.02.05,18:00,1.38811,1.38937,1.38716,1.38849,12990
2016.02.05,19:00,1.38849,1.38982,1.38793,1.38892,12063
2016.02.05,20:00,1.38889,1.39109,1.38796,1.39097,9405
2016.02.05,21:00,1.39094,1.39177,1.38904,1.3914,8851
2016.02.07,22:00,1.3897,1.3904,1.38853,1.38901,4227
2016.02.07,23:00,1.38908,1.3896,1.38678,1.38849,12428
2016.02.08,00:00,1.38849,1.38953,1.38838,1.3888,5836
2016.02.08,01:00,1.38878,1.38931,1.3883,1.38899,4518
2016.02.08,02:00,1.38897,1.38991,1.38883,1.3893,3055
2016.02.08,03:00,1.38929,1.38975,1.38896,1.38931,5767
2016.02.08,04:00,1.38932,1.38951,1.38756,1.3878,3310
2016.02.08,05:00,1.3878,1.38834,1.38719,1.38806,3988
2016.02.08,06:00,1.38805,1.38838,1.38742,1.38742,3411
2016.02.08,07:00,1.38742,1.3876,1.38563,1.38655,7042
2016.02.08,08:00,1.38656,1.38737,1.38403,1.38618,13435
2016.02.08,09:00,1.38618,1.39035,1.38547,1.38996,16531
2016.02.08,10:00,1.39,1.39051,1.3876,1.38934,14295
2016.02.08,11:00,1.38934,1.39182,1.38917,1.38985,14753
2016.02.08,12:00,1.38986,1.39691,1.38977,1.39658,16977
2016.02.08,13:00,1.39667,1.39778,1.39367,1.39466,20619
2016.02.08,14:00,1.39471,1.39587,1.39305,1.39453,26125
2016.02.08,15:00,1.39456,1.39749,1.39279,1.39678,28088
2016.02.08,16:00,1.39677,1.39712,1.39113,1.39199,24296
2016.02.08,17:00,1.39199,1.39241,1.38892,1.3907,16797
2016.02.08,18:00,1.39068,1.39279,1.39027,1.39216,14625
2016.02.08,19:00,1.39219,1.39553,1.39209,1.3935,14542
2016.02.08,20:00,1.39349,1.39406,1.39061,1.3933,12045
2016.02.08,21:00,1.39327,1.39368,1.39177,1.39256,9101
2016.02.08,22:00,1.39256,1.39398,1.3918,1.39313,5499
2016.02.08,23:00,1.39319,1.3935,1.39218,1.39281,9961
2016.02.09,00:00,1.39281,1.39506,1.3928,1.39493,8559
2016.02.09,01:00,1.39492,1.39507,1.39356,1.39386,8162
2016.02.09,02:00,1.39388,1.39488,1.39375,1.39401,6019
2016.02.09,03:00,1.39401,1.39448,1.39335,1.39385,6102
2016.02.09,04:00,1.39386,1.39441,1.39352,1.39407,6657
2016.02.09,05:00,1.39411,1.39424,1.39364,1.39388,5646
2016.02.09,06:00,1.39388,1.39478,1.39361,1.39427,4317
2016.02.09,07:00,1.39424,1.396,1.3914,1.39231,11123
2016.02.09,08:00,1.39231,1.39231,1.38823,1.38974,20671
2016.02.09,09:00,1.38973,1.39066,1.38834,1.39016,16914
2016.02.09,10:00,1.39016,1.39027,1.38517,1.38633,15783
2016.02.09,11:00,1.38632,1.38877,1.3856,1.3881,15686
2016.02.09,12:00,1.38808,1.39401,1.38751,1.3915,19457
2016.02.09,13:00,1.3915,1.39355,1.38986,1.39038,22930
2016.02.09,14:00,1.39034,1.39058,1.38123,1.38144,26498
2016.02.09,15:00,1.38146,1.38527,1.37859,1.38223,27564
2016.02.09,16:00,1.38222,1.3831,1.37902,1.38185,23787
2016.02.09,17:00,1.38183,1.3834,1.3792,1.38275,17313
2016.02.09,18:00,1.38274,1.38931,1.38248,1.38878,18654
2016.02.09,19:00,1.38879,1.38962,1.38735,1.38919,18944
2016.02.09,20:00,1.38916,1.38966,1.3868,1.3876,17031
2016.02.09,21:00,1.38763,1.38837,1.38615,1.38668,6387
2016.02.09,22:00,1.38668,1.38796,1.38649,1.38737,2765
2016.02.09,23:00,1.38742,1.38845,1.3865,1.38824,10467
2016.02.10,00:00,1.38827,1.39081,1.38795,1.39051,6911
2016.02.10,01:00,1.39053,1.39082,1.38932,1.3894,9553
2016.02.10,02:00,1.3894,1.39095,1.38848,1.39083,10436
2016.02.10,03:00,1.39081,1.39132,1.39023,1.39107,6113
2016.02.10,04:00,1.39106,1.39203,1.39101,1.39139,7981
2016.02.10,05:00,1.39135,1.39189,1.39047,1.39142,6706
2016.02.10,06:00,1.3914,1.39165,1.38964,1.39002,7494
2016.02.10,07:00,1.38998,1.39018,1.38794,1.38864,9917
2016.02.10,08:00,1.38862,1.38938,1.3845,1.38546,19412
2016.02.10,09:00,1.38544,1.38742,1.38436,1.38616,14838
2016.02.10,10:00,1.38615,1.38853,1.38501,1.38671,15779
2016.02.10,11:00,1.38673,1.38689,1.38395,1.38513,15331
2016.02.10,12:00,1.38514,1.38523,1.382,1.38411,15017
2016.02.10,13:00,1.38411,1.39071,1.38398,1.38892,23234
2016.02.10,14:00,1.38891,1.39537,1.38851,1.39146,26522
2016.02.10,15:00,1.39144,1.39305,1.38329,1.39215,33768
2016.02.10,16:00,1.39215,1.39984,1.39114,1.39708,31364
2016.02.10,17:00,1.39707,1.3985,1.39461,1.39477,20258
2016.02.10,18:00,1.39476,1.39575,1.39355,1.39424,15636
2016.02.10,19:00,1.39424,1.39437,1.39078,1.39097,13660
2016.02.10,20:00,1.39097,1.39337,1.39018,1.39327,13745
2016.02.10,21:00,1.39328,1.3935,1.39139,1.39238,9482
2016.02.10,22:00,1.39238,1.39319,1.39216,1.39272,3962
2016.02.10,23:00,1.39269,1.39315,1.39214,1.39234,8188
2016.02.11,00:00,1.39234,1.39234,1.38823,1.39004,7204
2016.02.11,01:00,1.39004,1.39264,1.38953,1.39211,8835
2016.02.11,02:00,1.3921,1.3926,1.39134,1.39225,6203
2016.02.11,03:00,1.39223,1.39396,1.39211,1.39387,4733
2016.02.11,04:00,1.39389,1.39492,1.39386,1.39455,5467
2016.02.11,05:00,1.39455,1.39634,1.39392,1.39571,6068
2016.02.11,06:00,1.39571,1.39653,1.39481,1.39486,5697
2016.02.11,07:00,1.39487,1.39552,1.39372,1.39548,10501
2016.02.11,08:00,1.39548,1.3999,1.39539,1.39718,23346
2016.02.11,09:00,1.39724,1.39994,1.39645,1.39691,22526
2016.02.11,10:00,1.39688,1.39789,1.39526,1.39598,15203
2016.02.11,11:00,1.39597,1.40126,1.39588,1.39788,20545
2016.02.11,12:00,1.39785,1.40024,1.39447,1.39686,25499
2016.02.11,13:00,1.39683,1.39958,1.39587,1.39858,25114
2016.02.11,14:00,1.39858,1.4002,1.39204,1.39246,29780
2016.02.11,15:00,1.39245,1.39803,1.39183,1.39802,28472
2016.02.11,16:00,1.39803,1.39847,1.39261,1.39337,26327
2016.02.11,17:00,1.39341,1.39729,1.39203,1.39494,21734
2016.02.11,18:00,1.39495,1.39598,1.39297,1.39589,18958
2016.02.11,19:00,1.39587,1.40157,1.39074,1.39282,25459
2016.02.11,20:00,1.39285,1.39594,1.39138,1.39197,25498
2016.02.11,21:00,1.39197,1.39368,1.3913,1.39357,10336
2016.02.11,22:00,1.39344,1.39379,1.39121,1.3914,4272
2016.02.11,23:00,1.39141,1.39179,1.39106,1.39169,9678
2016.02.12,00:00,1.39172,1.39321,1.39111,1.39282,8001
2016.02.12,01:00,1.39282,1.39368,1.39202,1.39262,9697
2016.02.12,02:00,1.39262,1.39356,1.391,1.39324,10594
2016.02.12,03:00,1.39325,1.39359,1.38914,1.38915,7903
2016.02.12,04:00,1.38915,1.39164,1.38888,1.39104,7992
2016.02.12,05:00,1.39107,1.39217,1.39069,1.39181,5605
2016.02.12,06:00,1.3918,1.39231,1.39013,1.39033,6325
2016.02.12,07:00,1.39042,1.39297,1.38939,1.39261,13307
2016.02.12,08:00,1.39261,1.39318,1.39101,1.39169,20103
2016.02.12,09:00,1.39168,1.39301,1.38996,1.39047,14619
2016.02.12,10:00,1.39046,1.39221,1.38943,1.39109,12564
2016.02.12,11:00,1.39111,1.39116,1.38831,1.38914,12913
2016.02.12,12:00,1.38922,1.39224,1.38911,1.39094,13138
2016.02.12,13:00,1.39092,1.39561,1.38905,1.39459,19685
2016.02.12,14:00,1.39456,1.39647,1.39163,1.39418,20574
2016.02.12,15:00,1.39414,1.3944,1.38924,1.39017,24719
2016.02.12,16:00,1.39017,1.39129,1.38239,1.38344,21895
2016.02.12,17:00,1.38343,1.38434,1.38128,1.38351,13634
2016.02.12,18:00,1.38353,1.38587,1.38238,1.38526,12600
2016.02.12,19:00,1.38528,1.38592,1.38298,1.38444,12046
2016.02.12,20:00,1.38444,1.3866,1.38394,1.38622,6379
2016.02.12,21:00,1.38623,1.38634,1.3844,1.38455,6272
2016.02.14,22:00,1.38525,1.38597,1.38523,1.38559,871
2016.02.14,23:00,1.38562,1.38577,1.38355,1.38373,5294
2016.02.15,00:00,1.38371,1.38407,1.38311,1.38325,6657
2016.02.15,01:00,1.38324,1.38341,1.3816,1.38231,9022
2016.02.15,02:00,1.38231,1.38356,1.3812,1.38141,8644
2016.02.15,03:00,1.38142,1.38161,1.38016,1.38034,5561
2016.02.15,04:00,1.38034,1.3812,1.38019,1.38119,4600
2016.02.15,05:00,1.38116,1.38123,1.38006,1.38011,4707
2016.02.15,06:00,1.38008,1.38128,1.37974,1.38112,5316
2016.02.15,07:00,1.38112,1.38191,1.37991,1.38122,8313
2016.02.15,08:00,1.38121,1.38426,1.38106,1.38315,14321
2016.02.15,09:00,1.38315,1.38387,1.38253,1.38263,12344
2016.02.15,10:00,1.38261,1.3832,1.38049,1.38229,12819
2016.02.15,11:00,1.38228,1.38342,1.38121,1.38208,11300
2016.02.15,12:00,1.38208,1.38296,1.38121,1.38243,10142
2016.02.15,13:00,1.38245,1.38316,1.3816,1.38299,13751
2016.02.15,14:00,1.383,1.38437,1.38132,1.38191,13402
2016.02.15,15:00,1.38192,1.38517,1.38192,1.38254,11121
2016.02.15,16:00,1.38254,1.38379,1.38223,1.38297,8885
2016.02.15,17:00,1.38296,1.38327,1.38195,1.38261,7755
2016.02.15,18:00,1.38262,1.38319,1.38217,1.38227,5125
2016.02.15,19:00,1.38229,1.38316,1.38206,1.3825,3799
2016.02.15,20:00,1.38253,1.38323,1.38239,1.3832,2594
2016.02.15,21:00,1.3832,1.38407,1.38289,1.38327,3177
2016.02.15,22:00,1.38331,1.38397,1.38294,1.38305,2598
2016.02.15,23:00,1.38306,1.38355,1.38183,1.38217,8342
2016.02.16,00:00,1.38217,1.38227,1.37728,1.37842,8459
2016.02.16,01:00,1.37842,1.37921,1.37796,1.37816,7196
2016.02.16,02:00,1.37816,1.3788,1.37622,1.37662,5259
2016.02.16,03:00,1.37662,1.37684,1.37512,1.37594,5710
2016.02.16,04:00,1.37596,1.37679,1.37486,1.37556,8887
2016.02.16,05:00,1.37556,1.37739,1.37551,1.37705,5687
2016.02.16,06:00,1.37705,1.37788,1.37638,1.37706,6227
2016.02.16,07:00,1.37706,1.37733,1.37387,1.37387,10183
2016.02.16,08:00,1.37384,1.37494,1.37063,1.37242,15132
2016.02.16,09:00,1.37248,1.38202,1.37244,1.37867,22887
2016.02.16,10:00,1.37867,1.38025,1.3778,1.37902,16707
2016.02.16,11:00,1.37902,1.38083,1.37812,1.3784,16886
2016.02.16,12:00,1.37839,1.3793,1.3763,1.378,15225
2016.02.16,13:00,1.37799,1.3837,1.37799,1.38173,21297
2016.02.16,14:00,1.38174,1.38991,1.38058,1.38901,22974
2016.02.16,15:00,1.38901,1.39113,1.3877,1.38928,23600
2016.02.16,16:00,1.38929,1.3906,1.38579,1.38587,20812
2016.02.16,17:00,1.38587,1.38708,1.38418,1.38538,14897
2016.02.16,18:00,1.38538,1.38947,1.38528,1.38849,14156
2016.02.16,19:00,1.3885,1.38851,1.38712,1.38789,14997
2016.02.16,20:00,1.38791,1.38969,1.38736,1.38825,11430
2016.02.16,21:00,1.38823,1.38958,1.38608,1.38625,6016
2016.02.16,22:00,1.38624,1.38814,1.38605,1.3866,2991
2016.02.16,23:00,1.38663,1.38721,1.38593,1.38593,6628
2016.02.17,00:00,1.38599,1.38761,1.38578,1.38709,5417
2016.02.17,01:00,1.38709,1.38798,1.3859,1.38635,8033
2016.02.17,02:00,1.38635,1.38713,1.38464,1.38518,6222
2016.02.17,03:00,1.38515,1.38725,1.38498,1.38706,6035
2016.02.17,04:00,1.38705,1.38744,1.38639,1.38718,6507
2016.02.17,05:00,1.38724,1.38804,1.38677,1.38761,6427
2016.02.17,06:00,1.38759,1.3891,1.38737,1.38904,6948
2016.02.17,07:00,1.38906,1.38984,1.38708,1.38731,11497
2016.02.17,08:00,1.38731,1.38819,1.38602,1.38621,16520
2016.02.17,09:00,1.38623,1.38663,1.38407,1.38425,14840
2016.02.17,10:00,1.38425,1.3843,1.38201,1.38367,14328
2016.02.17,11:00,1.38363,1.38437,1.38252,1.38369,13145
2016.02.17,12:00,1.38369,1.38458,1.38103,1.38106,12017
2016.02.17,13:00,1.38106,1.3831,1.38039,1.38154,19173
2016.02.17,14:00,1.38156,1.38244,1.37826,1.37957,26363
2016.02.17,15:00,1.37959,1.37959,1.36867,1.3692,26886
2016.02.17,16:00,1.36924,1.3709,1.36684,1.36833,23638
2016.02.17,17:00,1.3683,1.37015,1.36669,1.36911,16959
2016.02.17,18:00,1.36912,1.37208,1.36851,1.37101,14347
2016.02.17,19:00,1.37103,1.37255,1.36868,1.37196,18257
2016.02.17,20:00,1.37188,1.3729,1.37047,1.37065,10696
2016.02.17,21:00,1.37064,1.37125,1.3668,1.36701,10541
2016.02.17,22:00,1.36701,1.36879,1.36647,1.36879,3870
2016.02.17,23:00,1.36878,1.36888,1.36719,1.36795,10533
2016.02.18,00:00,1.36794,1.36911,1.36667,1.36709,11851
2016.02.18,01:00,1.36708,1.3678,1.36653,1.367,6256
2016.02.18,02:00,1.36703,1.36745,1.36569,1.36595,5005
2016.02.18,03:00,1.36592,1.36614,1.36537,1.36597,3950
2016.02.18,04:00,1.36597,1.36614,1.36538,1.36579,4206
2016.02.18,05:00,1.36579,1.36606,1.36532,1.36596,6482
2016.02.18,06:00,1.36596,1.36756,1.36578,1.36747,5439
2016.02.18,07:00,1.36748,1.3682,1.36628,1.36758,13634
2016.02.18,08:00,1.36755,1.36958,1.36706,1.36906,17487
2016.02.18,09:00,1.36904,1.36951,1.367,1.36893,17779
2016.02.18,10:00,1.36891,1.36977,1.36819,1.36823,16780
2016.02.18,11:00,1.36823,1.36847,1.3661,1.36835,16018
2016.02.18,12:00,1.36834,1.37125,1.36625,1.36899,16743
2016.02.18,13:00,1.36881,1.37055,1.36617,1.36653,17591
2016.02.18,14:00,1.36655,1.37011,1.36618,1.36877,18727
2016.02.18,15:00,1.36876,1.3703,1.3675,1.36755,19166
2016.02.18,16:00,1.3677,1.37482,1.36765,1.3718,25927
2016.02.18,17:00,1.37185,1.37294,1.37136,1.37212,10122
2016.02.18,18:00,1.37213,1.37373,1.37085,1.37315,13351
2016.02.18,19:00,1.37317,1.37439,1.3729,1.37401,10833
2016.02.18,20:00,1.37402,1.37514,1.37341,1.37502,11961
2016.02.18,21:00,1.37502,1.37509,1.37223,1.3725,7208
2016.02.18,22:00,1.37245,1.37386,1.3714,1.37277,3463
2016.02.18,23:00,1.37279,1.37383,1.37263,1.37373,6337
2016.02.19,00:00,1.3737,1.37698,1.37337,1.37652,7718
2016.02.19,01:00,1.37653,1.37826,1.37608,1.37744,8238
2016.02.19,02:00,1.37743,1.37756,1.37631,1.37654,5199
2016.02.19,03:00,1.37656,1.37722,1.3764,1.37683,6162
2016.02.19,04:00,1.37682,1.37715,1.37632,1.37648,4354
2016.02.19,05:00,1.37648,1.3768,1.37488,1.37555,5986
